class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
lagRaises_start,0.4676685929298401,0.09544545412063599,-0.26924023032188416,0.999980628490448,0.47853633761405945,0.0762413889169693,-0.2362099587917328,0.999966561794281,0.4850403666496277,0.0770544707775116,-0.2362298220396042,0.9999597668647766,0.49041467905044556,0.07774434983730316,-0.23624706268310547,0.9999586939811707,0.4581715762615204,0.07576310634613037,-0.23344746232032776,0.9999668598175049,0.4513804614543915,0.07628040015697479,-0.23342697322368622,0.9999611377716064,0.44525519013404846,0.07680919766426086,-0.23336555063724518,0.9999657869338989,0.4999837279319763,0.08838310837745667,-0.04726063832640648,0.9999486804008484,0.4385356903076172,0.08747141808271408,-0.03534451499581337,0.9999545216560364,0.4815130829811096,0.11907429993152618,-0.1983124315738678,0.9999788403511047,0.4547727406024933,0.11846067756414413,-0.19522753357887268,0.9999818205833435,0.5517579317092896,0.20503097772598267,0.035800594836473465,0.9999326467514038,0.39394766092300415,0.20163951814174652,0.06786420196294785,0.9998553991317749,0.6041754484176636,0.32365894317626953,-0.16991594433784485,0.9966965913772583,0.3316431939601898,0.3227945864200592,-0.1287461668252945,0.9872503280639648,0.5167051553726196,0.24769876897335052,-0.48217856884002686,0.9947746992111206,0.39928391575813293,0.2555100917816162,-0.48476237058639526,0.9789173007011414,0.4932827949523926,0.23310501873493195,-0.5510990023612976,0.9800392985343933,0.42490437626838684,0.2385392040014267,-0.5611233115196228,0.9370526671409607,0.4875844419002533,0.21816545724868774,-0.5248433351516724,0.9776151180267334,0.4301893413066864,0.22626791894435883,-0.5342450737953186,0.9271722435951233,0.49235379695892334,0.22217246890068054,-0.47610291838645935,0.9632510542869568,0.4287104606628418,0.23044969141483307,-0.4818871319293976,0.8966861963272095,0.516654372215271,0.49126413464546204,-0.0013847920345142484,0.9995200634002686,0.4243147671222687,0.48793280124664307,0.0013704547891393304,0.99941086769104,0.5135464668273926,0.7119373083114624,-0.015014039352536201,0.9942293167114258,0.4253638982772827,0.7090820670127869,-0.013444679789245129,0.9931286573410034,0.5242138504981995,0.9139595627784729,0.29524117708206177,0.9895980358123779,0.4174971580505371,0.9131664037704468,0.26378297805786133,0.9899452924728394,0.516390323638916,0.9369283318519592,0.31453946232795715,0.874047577381134,0.42614200711250305,0.9364308714866638,0.2789951264858246,0.8476167321205139,0.5339587330818176,0.981636643409729,0.08188065886497498,0.9811296463012695,0.40507450699806213,0.9816066026687622,0.0464211069047451,0.9799780249595642
lagRaises_start,0.4677850902080536,0.09677330404520035,-0.26745057106018066,0.9999808669090271,0.4785512685775757,0.07703184336423874,-0.23429207503795624,0.9999669790267944,0.48504766821861267,0.07777473330497742,-0.23431362211704254,0.9999603629112244,0.4904138445854187,0.07853250205516815,-0.23433203995227814,0.9999592304229736,0.4582364857196808,0.07658809423446655,-0.2316393256187439,0.9999672174453735,0.451504647731781,0.07698503136634827,-0.23161622881889343,0.9999616146087646,0.44533228874206543,0.07750740647315979,-0.23155353963375092,0.9999661445617676,0.4999828040599823,0.0890502855181694,-0.046706438064575195,0.9999495148658752,0.4385446012020111,0.08787060528993607,-0.03435693308711052,0.9999551773071289,0.4815717041492462,0.12006265670061111,-0.19721822440624237,0.9999791979789734,0.4549133777618408,0.11959334462881088,-0.1939464956521988,0.9999821186065674,0.551792323589325,0.2054145336151123,0.040398817509412766,0.9999337792396545,0.39388346672058105,0.20165634155273438,0.06830833852291107,0.9998576045036316,0.6041674613952637,0.3238501250743866,-0.16537225246429443,0.9967440366744995,0.33160609006881714,0.3227701783180237,-0.12677456438541412,0.9873653650283813,0.5167502164840698,0.24769189953804016,-0.482113778591156,0.9948521852493286,0.39928174018859863,0.2554193139076233,-0.4796386957168579,0.9790076017379761,0.4936806857585907,0.23223380744457245,-0.5544649362564087,0.9802945256233215,0.42490261793136597,0.23829415440559387,-0.5556352734565735,0.9372170567512512,0.4883343577384949,0.21744221448898315,-0.5281724333763123,0.9779066443443298,0.4301835894584656,0.22604084014892578,-0.5305292010307312,0.9273543357849121,0.49271100759506226,0.22194620966911316,-0.4765356183052063,0.9636619687080383,0.42870551347732544,0.23033574223518372,-0.4770180583000183,0.8968644738197327,0.5166639089584351,0.49174028635025024,-0.0014771897112950683,0.9995173215866089,0.4243294894695282,0.4887627959251404,0.001468615373596549,0.9994099140167236,0.5133666396141052,0.7121384739875793,-0.011622742749750614,0.9942484498023987,0.425353080034256,0.7090898156166077,-0.012672476470470428,0.9931329488754272,0.5242142677307129,0.9140006303787231,0.29493311047554016,0.9896465539932251,0.417498916387558,0.9135172367095947,0.26347818970680237,0.9899546504020691,0.5164206027984619,0.9371507167816162,0.31374993920326233,0.875011146068573,0.4262218773365021,0.9370372295379639,0.2787284255027771,0.8482115864753723,0.5341058373451233,0.9816288352012634,0.0812688022851944,0.9812474250793457,0.40505316853523254,0.9814939498901367,0.04629145562648773,0.9799998998641968
lagRaises_start,0.46781355142593384,0.0972757339477539,-0.24719513952732086,0.9999808669090271,0.47855329513549805,0.07730234414339066,-0.21442264318466187,0.9999669194221497,0.4850463569164276,0.0779949426651001,-0.2144376039505005,0.9999603033065796,0.4904087483882904,0.07878366857767105,-0.21445775032043457,0.9999591112136841,0.45826441049575806,0.0769161805510521,-0.2130550593137741,0.9999672174453735,0.45155447721481323,0.0772518441081047,-0.21303227543830872,0.9999615550041199,0.44534748792648315,0.07779070734977722,-0.21296000480651855,0.9999662041664124,0.4999747574329376,0.08925626426935196,-0.021568508818745613,0.999949038028717,0.4385592043399811,0.08809850364923477,-0.016775617375969887,0.9999553561210632,0.48157212138175964,0.12045064568519592,-0.1741240918636322,0.9999790191650391,0.45504170656204224,0.11993062496185303,-0.17307095229625702,0.9999821186065674,0.551900327205658,0.20530952513217926,0.07539551705121994,0.9999352097511292,0.39365115761756897,0.20162004232406616,0.08872444927692413,0.9998612999916077,0.6042497158050537,0.3240068256855011,-0.11940238624811172,0.9967214465141296,0.331516832113266,0.3229896128177643,-0.09592945128679276,0.9874610304832458,0.5167593955993652,0.2476436346769333,-0.4380081593990326,0.9948372840881348,0.4000769257545471,0.25540754199028015,-0.4364721477031708,0.9791471362113953,0.4937598705291748,0.23153933882713318,-0.5116375088691711,0.9801939725875854,0.4253231883049011,0.23825092613697052,-0.5114247798919678,0.9374698400497437,0.4888783097267151,0.21678011119365692,-0.48535603284835815,0.9778077006340027,0.4304927885532379,0.22598649561405182,-0.48919913172721863,0.9276302456855774,0.4929892420768738,0.22156232595443726,-0.4328368008136749,0.9634488821029663,0.42907270789146423,0.23030008375644684,-0.4338105320930481,0.8970458507537842,0.5167050957679749,0.49108222126960754,-0.0006419477867893875,0.9995209574699402,0.4243197739124298,0.4875762462615967,0.000660687277559191,0.9994158744812012,0.5133803486824036,0.7116045355796814,-0.008648294024169445,0.9942086935043335,0.4255504012107849,0.7086121439933777,-0.015809573233127594,0.9931088089942932,0.5243615508079529,0.914103627204895,0.28561028838157654,0.989716112613678,0.4175020456314087,0.913233757019043,0.2527376413345337,0.9899895191192627,0.5165096521377563,0.9373221397399902,0.30229702591896057,0.8767910599708557,0.42620477080345154,0.9367878437042236,0.2668701410293579,0.8487458229064941,0.5352101922035217,0.9816188216209412,0.07041466981172562,0.9814198017120361,0.4051586985588074,0.9814910888671875,0.03322502225637436,0.9800705313682556
lagRaises_start,0.4678226411342621,0.09743102639913559,-0.24632318317890167,0.9999804496765137,0.47855082154273987,0.07732878625392914,-0.21384750306606293,0.9999662041664124,0.4850430190563202,0.0780009925365448,-0.21386530995368958,0.9999595880508423,0.4904039204120636,0.07878565043210983,-0.21388466656208038,0.9999582767486572,0.45826199650764465,0.0770433098077774,-0.21203212440013885,0.9999665021896362,0.4515569806098938,0.07740868628025055,-0.2120092809200287,0.999960720539093,0.4453428387641907,0.0780269056558609,-0.2119443714618683,0.9999653697013855,0.4999461770057678,0.08924694359302521,-0.02223932184278965,0.9999481439590454,0.43855705857276917,0.08836231380701065,-0.015732720494270325,0.9999545216560364,0.4815826117992401,0.12056171894073486,-0.17385998368263245,0.9999783635139465,0.455100953578949,0.12032587081193924,-0.17224323749542236,0.9999815225601196,0.5520160794258118,0.2053367793560028,0.07266106456518173,0.9999347925186157,0.3936588168144226,0.20119181275367737,0.08823546767234802,0.9998608827590942,0.604242205619812,0.32399827241897583,-0.12278231978416443,0.9967113733291626,0.3315132260322571,0.3228685259819031,-0.09969192743301392,0.9874467253684998,0.5165098309516907,0.24760156869888306,-0.4457252621650696,0.9948216676712036,0.40009039640426636,0.2554081678390503,-0.44286125898361206,0.9790627360343933,0.4936954379081726,0.23146452009677887,-0.519253134727478,0.9801468253135681,0.4253200590610504,0.2382531762123108,-0.5177590250968933,0.9371843338012695,0.48888057470321655,0.21672329306602478,-0.49314630031585693,0.9777565598487854,0.4304860830307007,0.225985586643219,-0.49558746814727783,0.9272764325141907,0.49297094345092773,0.22150789201259613,-0.440583199262619,0.9633470773696899,0.42907220125198364,0.2302880585193634,-0.4403809905052185,0.8965867757797241,0.5164907574653625,0.4910809099674225,-0.0008858516812324524,0.9995192289352417,0.4242863059043884,0.48759448528289795,0.0009115593275055289,0.9994151592254639,0.5133823156356812,0.7116187810897827,-0.008231285959482193,0.9941679239273071,0.4254194498062134,0.7088261842727661,-0.014579708687961102,0.9930924773216248,0.524289608001709,0.9147409796714783,0.27631905674934387,0.9897066354751587,0.417375385761261,0.9132349491119385,0.24976010620594025,0.9899572134017944,0.5162897706031799,0.9387301802635193,0.29172003269195557,0.8773398995399475,0.42618390917778015,0.9368824362754822,0.26311689615249634,0.8488396406173706,0.5353156328201294,0.9816210269927979,0.062200989574193954,0.9813750982284546,0.40490686893463135,0.9814864993095398,0.03207014128565788,0.979981005191803
lagRaises_start,0.4677736461162567,0.09640350192785263,-0.24674637615680695,0.9999798536300659,0.4784866273403168,0.07666336745023727,-0.2144785225391388,0.999965250492096,0.48499205708503723,0.07739239186048508,-0.21449652314186096,0.9999584555625916,0.49037298560142517,0.07813885807991028,-0.21451565623283386,0.9999571442604065,0.45818865299224854,0.0765337347984314,-0.2127027064561844,0.9999656677246094,0.45147114992141724,0.07705958932638168,-0.2126801759004593,0.9999597668647766,0.44527745246887207,0.07775994390249252,-0.21261607110500336,0.9999646544456482,0.49992504715919495,0.08888404816389084,-0.02282536029815674,0.9999463558197021,0.43852517008781433,0.08832554519176483,-0.016158446669578552,0.9999531507492065,0.4815729260444641,0.11952415108680725,-0.17425096035003662,0.9999775886535645,0.4550537168979645,0.11923898011445999,-0.17281804978847504,0.9999809265136719,0.5520631670951843,0.20533008873462677,0.07079171389341354,0.999933123588562,0.393655002117157,0.20129945874214172,0.08717883378267288,0.999858558177948,0.6042411923408508,0.3242248594760895,-0.1267845779657364,0.9966443181037903,0.33149129152297974,0.3231673240661621,-0.10579020529985428,0.9874674081802368,0.5164350867271423,0.24771717190742493,-0.4497658908367157,0.9946573972702026,0.401120126247406,0.2541719675064087,-0.4446442425251007,0.978924572467804,0.49369001388549805,0.23174375295639038,-0.5230311751365662,0.9795428514480591,0.42640870809555054,0.2375144064426422,-0.5214241147041321,0.936623752117157,0.4889015257358551,0.2168111652135849,-0.49693790078163147,0.9770858287811279,0.4318987727165222,0.2255159169435501,-0.4960103929042816,0.9265974164009094,0.49297070503234863,0.2215629369020462,-0.44453316926956177,0.9623108506202698,0.4303169548511505,0.2298572063446045,-0.44097307324409485,0.89553302526474,0.5161269903182983,0.4910790026187897,-0.0005249793757684529,0.9995157718658447,0.4239955544471741,0.487432599067688,0.0005426459247246385,0.9994105100631714,0.5133453607559204,0.7114883661270142,-0.007619102951139212,0.9940786957740784,0.425417959690094,0.7086915969848633,-0.014553068205714226,0.9930036067962646,0.5242854952812195,0.9144732356071472,0.2875860333442688,0.9896319508552551,0.41738274693489075,0.9132341146469116,0.2562371790409088,0.9898774027824402,0.5161346793174744,0.9385659694671631,0.3049265146255493,0.8766458034515381,0.42621248960494995,0.9370709657669067,0.2707572877407074,0.8476609587669373,0.5353105664253235,0.9816294312477112,0.07343143969774246,0.981285035610199,0.4050661027431488,0.9814220070838928,0.03699316456913948,0.979878842830658
lagRaises_start,0.46790024638175964,0.0964062362909317,-0.24971476197242737,0.9999796748161316,0.4784979820251465,0.07668037712574005,-0.21774987876415253,0.9999650716781616,0.48499178886413574,0.07741223275661469,-0.21777313947677612,0.999958336353302,0.49037104845046997,0.0781664177775383,-0.21779876947402954,0.9999569654464722,0.45825591683387756,0.07653426378965378,-0.21597465872764587,0.9999653697013855,0.45157650113105774,0.07705924659967422,-0.21595272421836853,0.999959409236908,0.4453640282154083,0.07776082307100296,-0.21588869392871857,0.9999642372131348,0.49990615248680115,0.08890698850154877,-0.027397792786359787,0.9999465942382812,0.4385764002799988,0.08839710056781769,-0.02049906738102436,0.9999529123306274,0.48166677355766296,0.11954094469547272,-0.17759956419467926,0.9999775290489197,0.45532283186912537,0.11925169825553894,-0.17609521746635437,0.9999807476997375,0.5521559715270996,0.20535941421985626,0.06579277664422989,0.9999334812164307,0.39370182156562805,0.20120500028133392,0.084040567278862,0.9998579621315002,0.6043184995651245,0.32436603307724,-0.13278032839298248,0.9966755509376526,0.33140718936920166,0.3230434060096741,-0.1072191447019577,0.9874013662338257,0.5167790055274963,0.24809913337230682,-0.45011359453201294,0.9946719408035278,0.4005838930606842,0.25429925322532654,-0.44594764709472656,0.9787923693656921,0.49414756894111633,0.2322233021259308,-0.5245540142059326,0.9795745015144348,0.4258759319782257,0.2379211187362671,-0.5234975814819336,0.9363009333610535,0.48947039246559143,0.21707159280776978,-0.49884313344955444,0.9771080613136292,0.43110334873199463,0.22581809759140015,-0.4982456862926483,0.9262092709541321,0.49340420961380005,0.221748948097229,-0.445205420255661,0.9623637199401855,0.42963582277297974,0.2299269735813141,-0.4420599043369293,0.8951048851013184,0.5160472989082336,0.4912337362766266,-0.001079439534805715,0.9995130896568298,0.4244800806045532,0.48881277441978455,0.0011075149523094296,0.9994072914123535,0.5133578777313232,0.7114980220794678,-0.007484505884349346,0.9940688014030457,0.4251747727394104,0.7087112665176392,-0.012161263264715672,0.9930282235145569,0.5241563320159912,0.9145256876945496,0.280717670917511,0.989627480506897,0.4174594283103943,0.9131552577018738,0.25394758582115173,0.9898954629898071,0.5161145925521851,0.9385740756988525,0.2967629134654999,0.877032995223999,0.42639535665512085,0.9370522499084473,0.2676127552986145,0.8485462069511414,0.5351141691207886,0.981676459312439,0.06924895197153091,0.9812558889389038,0.4050641357898712,0.9814163446426392,0.03698679432272911,0.9799070358276367
lagRaises_start,0.4664631187915802,0.09642410278320312,-0.2606605887413025,0.9999791383743286,0.47721588611602783,0.07685041427612305,-0.2305782437324524,0.999963641166687,0.4839719235897064,0.0775420069694519,-0.23058941960334778,0.9999567270278931,0.48964008688926697,0.07828979194164276,-0.23059092462062836,0.9999551773071289,0.45726776123046875,0.07684773951768875,-0.2253250628709793,0.9999641180038452,0.450717568397522,0.07744380086660385,-0.22531160712242126,0.9999580383300781,0.4448549449443817,0.0781823918223381,-0.22527332603931427,0.9999629855155945,0.49967265129089355,0.08907095342874527,-0.051744382828474045,0.999944269657135,0.4385250210762024,0.08884891867637634,-0.027956895530223846,0.9999505877494812,0.4808844029903412,0.11954227834939957,-0.19317932426929474,0.9999770522117615,0.4542083740234375,0.1192806139588356,-0.18678203225135803,0.9999801516532898,0.5522434711456299,0.20563878118991852,0.028608078137040138,0.9999302625656128,0.39372992515563965,0.20134292542934418,0.072591632604599,0.9998571872711182,0.6043140292167664,0.32440897822380066,-0.18401552736759186,0.9966686367988586,0.33144626021385193,0.32305192947387695,-0.12521445751190186,0.9874495267868042,0.5167791843414307,0.24810649454593658,-0.49840930104255676,0.994638204574585,0.3980664610862732,0.2551123797893524,-0.47158282995224,0.9789963960647583,0.49409762024879456,0.23218746483325958,-0.5671303272247314,0.9795206785202026,0.4236374795436859,0.23872657120227814,-0.546317458152771,0.9368429183959961,0.48941150307655334,0.21701866388320923,-0.5410960912704468,0.9770246744155884,0.4289758503437042,0.2264188528060913,-0.5197965502738953,0.9267970323562622,0.49338454008102417,0.22169062495231628,-0.4923604726791382,0.9622630476951599,0.4274219274520874,0.23064526915550232,-0.4680323600769043,0.8960045576095581,0.5161392688751221,0.4927806556224823,-0.0033655110746622086,0.9995064735412598,0.42444008588790894,0.4905596077442169,0.003318820148706436,0.9994050860404968,0.5133757591247559,0.711737334728241,-0.009544914588332176,0.9940986633300781,0.4251552224159241,0.7092910408973694,-0.007257839199155569,0.9931215643882751,0.5241365432739258,0.9142773747444153,0.28778594732284546,0.9896137714385986,0.41750478744506836,0.9122740030288696,0.26524078845977783,0.9899471998214722,0.5161281824111938,0.937761664390564,0.30597350001335144,0.8753483891487122,0.42639854550361633,0.9363378882408142,0.2801743149757385,0.8484742641448975,0.5345503687858582,0.9816998243331909,0.0816398337483406,0.9812479019165039,0.4050576984882355,0.9814310669898987,0.055316172540187836,0.9800321459770203
lagRaises_start,0.4663316309452057,0.09610254317522049,-0.24998021125793457,0.9999796152114868,0.4771925210952759,0.07679407298564911,-0.2172708660364151,0.9999645352363586,0.4839448630809784,0.07752139866352081,-0.21727487444877625,0.9999576807022095,0.4896191358566284,0.07828489691019058,-0.21727940440177917,0.9999562501907349,0.45723599195480347,0.07667580991983414,-0.2133655697107315,0.9999649524688721,0.45068418979644775,0.07724491506814957,-0.21334658563137054,0.9999590516090393,0.44481638073921204,0.07790405303239822,-0.2132801115512848,0.9999639391899109,0.499618262052536,0.08907004445791245,-0.030168352648615837,0.9999455809593201,0.4384969472885132,0.08860396593809128,-0.013652905821800232,0.9999516606330872,0.4806756377220154,0.11950653046369553,-0.1801244616508484,0.9999775886535645,0.45396876335144043,0.11909841746091843,-0.17558425664901733,0.999980628490448,0.5522460341453552,0.20633269846439362,0.0535544715821743,0.9999316334724426,0.3935672342777252,0.2016294002532959,0.08988668769598007,0.9998593330383301,0.6043288707733154,0.3247399926185608,-0.15142269432544708,0.9967012405395508,0.3314433991909027,0.32310691475868225,-0.10240155458450317,0.9874085783958435,0.5172476768493652,0.24818791449069977,-0.4684072732925415,0.9946920275688171,0.3977900445461273,0.25581032037734985,-0.45369186997413635,0.979144811630249,0.4945814907550812,0.23213501274585724,-0.5402764678001404,0.9796828627586365,0.4228593707084656,0.23881369829177856,-0.5303242206573486,0.9372348785400391,0.49013927578926086,0.2170100063085556,-0.5144229531288147,0.9772089123725891,0.4281785488128662,0.22648365795612335,-0.5065062642097473,0.9272581934928894,0.4938644468784332,0.22169816493988037,-0.4629175364971161,0.9625120759010315,0.42683616280555725,0.2307826429605484,-0.45123395323753357,0.8965840935707092,0.516208827495575,0.49142947793006897,-0.0033652414567768574,0.9995167851448059,0.4244614541530609,0.4893372356891632,0.0033214096911251545,0.999415397644043,0.5133678913116455,0.7114928960800171,-0.01454179733991623,0.9941684007644653,0.42519837617874146,0.7090311646461487,-0.013088960200548172,0.9931641817092896,0.5240914225578308,0.9141757488250732,0.28753384947776794,0.9897471070289612,0.4172036647796631,0.9122862219810486,0.26299792528152466,0.9900605082511902,0.5161765217781067,0.9371576905250549,0.30591675639152527,0.8751770853996277,0.42605119943618774,0.9362343549728394,0.2781018316745758,0.8490971922874451,0.5343897938728333,0.9817121028900146,0.07838419079780579,0.9814406633377075,0.40470245480537415,0.9814304113388062,0.0482960045337677,0.9802343845367432
lagRaises_start,0.4667067229747772,0.09492138028144836,-0.2508431077003479,0.9999797344207764,0.4775013327598572,0.07562360167503357,-0.21738770604133606,0.9999649524688721,0.484235942363739,0.07641123980283737,-0.21739163994789124,0.9999581575393677,0.4898128807544708,0.07712151855230331,-0.21739508211612701,0.9999567270278931,0.45744088292121887,0.07546159625053406,-0.21422256529331207,0.999965250492096,0.45081230998039246,0.07617591321468353,-0.21420395374298096,0.9999594688415527,0.44486474990844727,0.07683852314949036,-0.21412993967533112,0.9999643564224243,0.4996596574783325,0.08819747716188431,-0.027305934578180313,0.9999462962150574,0.4385005235671997,0.08765310049057007,-0.013839551247656345,0.9999523758888245,0.4808880686759949,0.1189122423529625,-0.18022418022155762,0.9999780058860779,0.454128235578537,0.1182844489812851,-0.17636515200138092,0.9999809861183167,0.5521405339241028,0.20627090334892273,0.06079729646444321,0.9999330043792725,0.39358600974082947,0.20160959661006927,0.08948007225990295,0.9998596906661987,0.6046409606933594,0.3247385323047638,-0.1453186720609665,0.9966957569122314,0.33143937587738037,0.3231106996536255,-0.10390419512987137,0.9874046444892883,0.5177755951881409,0.24843177199363708,-0.468479186296463,0.9946327209472656,0.39851808547973633,0.25540709495544434,-0.45915982127189636,0.9791381359100342,0.49479734897613525,0.23220297694206238,-0.5414444208145142,0.9794644713401794,0.42357712984085083,0.23845314979553223,-0.5368549823760986,0.9372575283050537,0.4901757538318634,0.2171008586883545,-0.5151207447052002,0.9769763350486755,0.42879632115364075,0.2263440042734146,-0.5139394402503967,0.9272993206977844,0.49391698837280273,0.22186405956745148,-0.46302470564842224,0.9621588587760925,0.4273882210254669,0.2306961864233017,-0.45681318640708923,0.8964968919754028,0.5162177085876465,0.49064552783966064,-0.0028264278080314398,0.9995256066322327,0.42415398359298706,0.4881557822227478,0.0027894359081983566,0.999418318271637,0.5131701231002808,0.7111489176750183,-0.01610557548701763,0.9941763281822205,0.4251498878002167,0.7090635299682617,-0.015126538462936878,0.9930773377418518,0.5240913033485413,0.9141433835029602,0.2924436330795288,0.989802360534668,0.4171689748764038,0.9121541976928711,0.2675732672214508,0.989991307258606,0.5162855386734009,0.9369776248931885,0.31156229972839355,0.8749486207962036,0.4258568584918976,0.9356059432029724,0.283502995967865,0.8481019735336304,0.5340301394462585,0.9818769097328186,0.08004814386367798,0.9815027713775635,0.4051000475883484,0.9814077615737915,0.04976159706711769,0.980165421962738
lagRaises_start,0.46717724204063416,0.09463265538215637,-0.2580634653568268,0.999980092048645,0.47764864563941956,0.07517053931951523,-0.2246050238609314,0.9999657273292542,0.48434510827064514,0.0759151428937912,-0.22462314367294312,0.9999591112136841,0.48988455533981323,0.07649345695972443,-0.22464759647846222,0.9999576807022095,0.4575352668762207,0.07517712563276291,-0.22215399146080017,0.9999657869338989,0.45089173316955566,0.07599210739135742,-0.22213147580623627,0.9999600648880005,0.4449074864387512,0.07672474533319473,-0.22205770015716553,0.9999648332595825,0.4995962679386139,0.08696040511131287,-0.033298615366220474,0.9999480247497559,0.438495397567749,0.08763112872838974,-0.0228740107268095,0.9999533295631409,0.4813416004180908,0.11855871230363846,-0.1865251362323761,0.9999786615371704,0.4546322524547577,0.11821538209915161,-0.18380144238471985,0.9999814033508301,0.5521217584609985,0.205301895737648,0.0528513565659523,0.9999344348907471,0.39362308382987976,0.20146144926548004,0.08402843773365021,0.9998580813407898,0.6047070026397705,0.3246956169605255,-0.15090309083461761,0.9967150092124939,0.3312861919403076,0.32282379269599915,-0.11302661895751953,0.9874051213264465,0.5174404978752136,0.24838683009147644,-0.46897146105766296,0.9946697354316711,0.3982410132884979,0.2554178237915039,-0.4662874639034271,0.9788622856140137,0.4939664602279663,0.23222136497497559,-0.5415557026863098,0.97962486743927,0.42349010705947876,0.23860077559947968,-0.5430896282196045,0.9364899396896362,0.4889679551124573,0.21713793277740479,-0.5154355764389038,0.9771412014961243,0.42878878116607666,0.22643500566482544,-0.5197300910949707,0.9264105558395386,0.4931528568267822,0.22186043858528137,-0.463498592376709,0.962435245513916,0.42739424109458923,0.23070010542869568,-0.46409010887145996,0.8955409526824951,0.5160760879516602,0.49097731709480286,-0.003173632314428687,0.999531626701355,0.4241507053375244,0.4887920022010803,0.0031502593774348497,0.9994194507598877,0.513271689414978,0.7117560505867004,-0.016726559028029442,0.9942634701728821,0.42507654428482056,0.7094560265541077,-0.012039829045534134,0.9931703805923462,0.5240688323974609,0.9141674637794495,0.3003145158290863,0.989844799041748,0.41713181138038635,0.9120123386383057,0.27540478110313416,0.9900568723678589,0.5162594318389893,0.9369970560073853,0.32030344009399414,0.8749737739562988,0.42578938603401184,0.9353270530700684,0.2917686700820923,0.8489348888397217,0.5343184471130371,0.9818863868713379,0.09185759723186493,0.9815051555633545,0.40489622950553894,0.9814145565032959,0.062311284244060516,0.9802489876747131
lagRaises_start,0.4672069549560547,0.09463106840848923,-0.2458936721086502,0.9999797940254211,0.47766122221946716,0.07515849173069,-0.21248097717761993,0.999965250492096,0.48434847593307495,0.07590311020612717,-0.21248996257781982,0.9999584555625916,0.48988616466522217,0.07649143040180206,-0.21251142024993896,0.9999571442604065,0.45759645104408264,0.07516840100288391,-0.21019142866134644,0.9999651908874512,0.45098376274108887,0.07598646730184555,-0.21016959846019745,0.9999593496322632,0.44497841596603394,0.07672669738531113,-0.2100980579853058,0.9999642968177795,0.4995885193347931,0.08697497844696045,-0.02232867293059826,0.999947190284729,0.4385542571544647,0.08765767514705658,-0.012780481018126011,0.9999526739120483,0.48135071992874146,0.11856041848659515,-0.17472900450229645,0.9999783635139465,0.45466887950897217,0.1182582750916481,-0.1723233461380005,0.999981164932251,0.5521321892738342,0.20529215037822723,0.0645112469792366,0.9999347925186157,0.39364057779312134,0.20146463811397552,0.08880815654993057,0.999858558177948,0.604777991771698,0.32469695806503296,-0.1404627114534378,0.9967155456542969,0.3313198685646057,0.3228690028190613,-0.1049695536494255,0.9875161647796631,0.5174949765205383,0.2482975274324417,-0.45603692531585693,0.9946841597557068,0.39896419644355774,0.25477299094200134,-0.44347015023231506,0.9789674878120422,0.4940338134765625,0.2321983277797699,-0.5281961560249329,0.9796503186225891,0.4242553114891052,0.23808324337005615,-0.5185636281967163,0.9366129040718079,0.48926758766174316,0.21713823080062866,-0.5011174082756042,0.977157473564148,0.42940717935562134,0.22589823603630066,-0.4942631125450134,0.9265300035476685,0.49334999918937683,0.22184930741786957,-0.45038071274757385,0.9624639749526978,0.42806917428970337,0.23025499284267426,-0.4406374394893646,0.8957063555717468,0.5160406827926636,0.49114567041397095,-0.0024700756184756756,0.9995362162590027,0.42414283752441406,0.4888710081577301,0.002452086890116334,0.9994233250617981,0.5132958889007568,0.7117253541946411,-0.01646321825683117,0.994256854057312,0.42507463693618774,0.7091556191444397,-0.014033428393304348,0.9931766390800476,0.5240607261657715,0.9140521287918091,0.2994442284107208,0.9898122549057007,0.4171295464038849,0.9120411276817322,0.27329105138778687,0.9900401830673218,0.5161399245262146,0.936924159526825,0.3197663724422455,0.8749434351921082,0.42582157254219055,0.935332715511322,0.2901242673397064,0.8486632704734802,0.5343073606491089,0.9818962216377258,0.0912785604596138,0.9814445376396179,0.4048622250556946,0.9814355373382568,0.061685677617788315,0.9802354574203491
