class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
both_hand,0.529054582,0.814415038,-0.967716932,0.998842478,0.548737824,0.767626464,-0.965705931,0.998637736,0.563798606,0.763817847,-0.965351284,0.998509526,0.578126431,0.758726418,-0.965257108,0.998593509,0.502592206,0.764112771,-0.953467369,0.998402894,0.486232102,0.757287741,-0.953318417,0.998024404,0.471011192,0.749104917,-0.953289747,0.998422682,0.598619163,0.718706191,-0.726411521,0.99894768,0.447389126,0.707692683,-0.656704843,0.999159753,0.553231895,0.832273364,-0.850636363,0.995895267,0.505996525,0.832813263,-0.832106829,0.996409118,0.696227014,0.778835833,-0.515914381,0.980739415,0.371994078,0.786726952,-0.385700732,0.990271807,0.725120842,0.7524001,-0.604753196,0.818491161,0.337338299,0.738803446,-0.408066213,0.902676523,0.633432746,0.475699246,-0.470634878,0.709897399,0.453849196,0.481717527,-0.306260854,0.774003863,0.577561617,0.421438605,-0.491073996,0.583148479,0.490208805,0.431199253,-0.353323162,0.590879738,0.568435013,0.416788399,-0.42137742,0.60361439,0.495762795,0.420340687,-0.272193432,0.597132981,0.581064939,0.438258737,-0.450055063,0.593686938,0.492430776,0.435887277,-0.287071228,0.566068828,0.619898736,1.322857738,-0.094169199,0.039989293,0.42992875,1.308237195,0.09673766,0.052178927,0.588807821,1.54138875,-0.190843612,0.024278056,0.339975804,1.47112751,-0.136295587,0.02158873,0.568614423,1.833667278,0.307466924,0.003349823,0.39070642,1.826662064,0.29216978,0.002892267,0.575547159,1.886971235,0.348097861,0.00328201,0.415549755,1.869142652,0.32564804,0.002277445,0.521274269,1.94398284,0.072143592,0.005842038,0.390805125,1.986028552,0.07795424,0.00494904
both_hand,0.530118465,0.814034462,-0.943129122,0.998708904,0.55000329,0.767661512,-0.939005494,0.998537481,0.564776123,0.763979435,-0.938829482,0.998369932,0.578780949,0.759019911,-0.938901663,0.998444796,0.503722131,0.763785541,-0.932879031,0.998311281,0.487070709,0.756890774,-0.9328596,0.997911632,0.471797585,0.748751163,-0.933018029,0.998330414,0.599018276,0.718206882,-0.702065766,0.998876214,0.447552174,0.708949804,-0.657461643,0.999108672,0.554133713,0.832223654,-0.830206096,0.995821655,0.506144524,0.832584441,-0.819215715,0.996372521,0.695334136,0.779498041,-0.514008462,0.980484426,0.369956255,0.794032812,-0.433090299,0.990345061,0.719972372,0.778231621,-0.778875232,0.813580453,0.333402038,0.783230484,-0.859720111,0.90449208,0.632884979,0.477069765,-0.860528231,0.719249249,0.446594894,0.482957035,-1.11156702,0.78584832,0.575326622,0.422210962,-0.916059017,0.592260718,0.484948814,0.432360888,-1.210309148,0.602166533,0.566377282,0.418918014,-0.843540072,0.612365842,0.490831435,0.422002405,-1.10277617,0.608773172,0.580158353,0.439172745,-0.844870985,0.602919638,0.486352712,0.436723739,-1.089388728,0.577303231,0.619978189,1.329484344,-0.061351955,0.037988037,0.429304063,1.319508553,0.063492842,0.049235586,0.58923018,1.71309185,-0.049122389,0.024084104,0.385335267,1.684562683,0.044206999,0.020082623,0.571065366,2.055921793,0.343566447,0.003152915,0.397533596,2.046806335,0.275834829,0.002634374,0.57501018,2.104054451,0.37048471,0.003081038,0.411807299,2.097732067,0.288715363,0.00209451,0.528109372,2.192317486,0.033622492,0.005431459,0.410592794,2.187627077,-0.062068127,0.004586202
both_hand,0.529734969,0.813826859,-0.916025817,0.998581409,0.549752474,0.767237782,-0.912832558,0.998420179,0.564604282,0.763616264,-0.912692845,0.998217762,0.57865566,0.758839071,-0.912829578,0.998308361,0.503171027,0.763501227,-0.906134844,0.99818188,0.486503124,0.756611884,-0.90612191,0.997734249,0.471227735,0.748398185,-0.906331897,0.998193264,0.598926544,0.718114376,-0.684489071,0.998803198,0.44702512,0.708808541,-0.63748467,0.999053717,0.553975761,0.832039893,-0.807036877,0.995691538,0.505399883,0.832374215,-0.795307994,0.996287048,0.694049835,0.778876722,-0.501190007,0.980808854,0.368839413,0.796084106,-0.440386653,0.990497053,0.718112051,0.831289768,-0.772590578,0.816370308,0.330298066,0.790459216,-0.792835653,0.907816529,0.633207262,0.481602639,-0.81169188,0.727321625,0.442621738,0.483470231,-0.960522592,0.796473682,0.575909615,0.42398265,-0.852774978,0.596791625,0.482049167,0.43482101,-1.038538456,0.608593762,0.567068517,0.421916038,-0.775701582,0.616710484,0.487929076,0.426592588,-0.935583711,0.614762664,0.581178188,0.441632539,-0.791839421,0.607226849,0.483049572,0.441642225,-0.936854482,0.582929194,0.619957149,1.328146696,-0.061275057,0.035891049,0.427575499,1.316550016,0.063444927,0.046304278,0.589558661,1.732830763,-0.164579257,0.023525216,0.380279362,1.685591102,-0.073707156,0.018821144,0.571028471,2.094006538,0.137965843,0.002944511,0.396655858,2.068953991,0.070980914,0.002403509,0.574426174,2.146320581,0.154200122,0.00286881,0.409202754,2.120212793,0.075054683,0.001929092,0.527806282,2.22670126,-0.204966396,0.00502336,0.408963382,2.215848207,-0.28893584,0.004243154
both_hand,0.529459715,0.813632965,-0.84994328,0.998555183,0.54958564,0.76709944,-0.84528321,0.998403192,0.564492404,0.763758063,-0.845165372,0.998184681,0.578533888,0.759265244,-0.845262587,0.998274863,0.502719581,0.763222754,-0.837067187,0.998173892,0.486080468,0.756346047,-0.837033987,0.997713208,0.470812082,0.748115957,-0.837245047,0.998173714,0.59885335,0.71759975,-0.622972965,0.998807371,0.446757078,0.70891273,-0.568565726,0.999036074,0.554001749,0.831994951,-0.744069934,0.995775402,0.504856944,0.832239509,-0.730423689,0.996351838,0.691757739,0.778763413,-0.461123854,0.980956137,0.36758846,0.796345413,-0.39608255,0.990500629,0.718442559,0.847328961,-0.748235404,0.819769382,0.329782307,0.794359088,-0.779253542,0.908213854,0.631728411,0.481839627,-0.809892178,0.734434009,0.440118283,0.483695686,-0.919252992,0.802708924,0.573497891,0.425969243,-0.83530724,0.60191977,0.480305821,0.435693771,-0.995540321,0.612363279,0.565114677,0.424189746,-0.762228608,0.621747494,0.486377627,0.427923828,-0.894474387,0.618730068,0.580038548,0.442590177,-0.789242387,0.61186552,0.48093465,0.442910463,-0.89656198,0.586229324,0.619871736,1.328009367,-0.058943994,0.034279026,0.427158296,1.318259597,0.061073735,0.043881338,0.594248176,1.725132108,-0.188268229,0.024952957,0.386076152,1.692892671,-0.064083435,0.018349668,0.574147642,2.088480473,0.131391078,0.002851688,0.401804358,2.083455801,0.092517234,0.002228977,0.575541794,2.139959335,0.150841311,0.002765058,0.410825491,2.136128664,0.097173087,0.001821128,0.533666253,2.223995209,-0.19831787,0.00480665,0.414785415,2.229530334,-0.259825736,0.004016468
both_hand,0.528940201,0.813374996,-0.91162616,0.998592615,0.549201608,0.76705575,-0.908606529,0.998450279,0.56406796,0.763905168,-0.908423662,0.998223782,0.577828586,0.759592354,-0.90850842,0.998312175,0.501484931,0.762963116,-0.899363756,0.998237908,0.48459363,0.756087601,-0.899324656,0.997781575,0.469336957,0.747973561,-0.899486899,0.998231351,0.59811455,0.717947721,-0.677841127,0.998842478,0.445770264,0.709738791,-0.618886232,0.999066174,0.553398728,0.832781911,-0.801105917,0.995932221,0.503898501,0.832650661,-0.78626579,0.996501446,0.69059813,0.778829932,-0.4880068,0.981072247,0.36676681,0.797875285,-0.426744193,0.990758181,0.717673957,0.850650191,-0.851149976,0.822372735,0.327968746,0.802893639,-0.842751741,0.910085618,0.631232917,0.483371526,-0.94352597,0.7413131,0.435036987,0.484284043,-1.114008069,0.812821031,0.572573483,0.429397047,-0.993700087,0.607003212,0.476187736,0.436051637,-1.20713222,0.623492658,0.564300895,0.427583575,-0.903248429,0.627071559,0.483823091,0.428193361,-1.097866535,0.629912853,0.579719663,0.44557482,-0.919098854,0.616764665,0.47886318,0.443581253,-1.090712428,0.597149909,0.619812131,1.330627918,-0.058853973,0.032727718,0.42606923,1.321001887,0.061037909,0.041936863,0.595177829,1.727312922,-0.184197664,0.024603155,0.384821802,1.689609051,-0.071243562,0.017313251,0.577713132,2.087040186,0.160762295,0.002660376,0.401245356,2.081142426,0.102898017,0.002038525,0.57862103,2.139646292,0.18282941,0.002577369,0.409713656,2.13529563,0.10971608,0.001678655,0.537342787,2.223308086,-0.166777745,0.004463137,0.414865673,2.229850054,-0.251216382,0.003733366
both_hand,0.52382189,0.814154387,-0.967451215,0.998621941,0.54381454,0.768464327,-0.967629254,0.99847436,0.55964613,0.765354931,-0.967290401,0.998242915,0.574063659,0.761287332,-0.96724236,0.998339117,0.49528572,0.763866663,-0.952803433,0.998268247,0.478914231,0.757065415,-0.952762067,0.997809768,0.464346617,0.749397457,-0.952943087,0.998256147,0.594943881,0.719784975,-0.754980564,0.998822093,0.442242712,0.711329401,-0.673799694,0.999060869,0.550015271,0.83412087,-0.86232084,0.995789647,0.499196798,0.833832204,-0.840608835,0.996411204,0.691038311,0.778951764,-0.585717142,0.979329824,0.366339922,0.797161937,-0.487459898,0.990266442,0.714424431,0.851629019,-0.926974833,0.822327316,0.331291914,0.806599498,-0.841283083,0.90866363,0.62948817,0.484780133,-1.01136744,0.736285627,0.433133423,0.484452516,-1.029559135,0.812650204,0.571767211,0.431960046,-1.061408043,0.600586653,0.475708574,0.436304361,-1.110244751,0.620804846,0.563769996,0.427659005,-0.971173346,0.622147143,0.482948929,0.428536296,-1.008871555,0.627855897,0.578794122,0.446331203,-0.986531675,0.61050868,0.47789982,0.444039404,-1.006535769,0.593517661,0.619115293,1.329344153,-0.071054526,0.031015603,0.425023347,1.31801486,0.073641323,0.039886396,0.596179962,1.656208515,-0.225682154,0.023670701,0.368385732,1.605529308,-0.08437597,0.016357586,0.577351332,2.004165173,0.156270593,0.002500214,0.400295317,1.989980102,0.134041592,0.001886413,0.578008652,2.063624144,0.182305247,0.002414844,0.40866521,2.043852329,0.147869036,0.001561342,0.537223995,2.125947714,-0.151772305,0.004236168,0.407467067,2.140323639,-0.145204544,0.003540072
both_hand,0.520324171,0.813622773,-0.970900118,0.998708725,0.540383697,0.768317103,-0.975964487,0.998572648,0.556614757,0.765172124,-0.975577593,0.998353064,0.57118082,0.761100233,-0.975472927,0.998448491,0.491270751,0.763693511,-0.956289172,0.998369098,0.475157052,0.756878674,-0.956203759,0.997923374,0.461116314,0.749332786,-0.956303895,0.998345256,0.593580067,0.719589055,-0.771887362,0.998891354,0.43909654,0.710831344,-0.674862742,0.999095023,0.547210634,0.834056616,-0.868558645,0.995993614,0.495074213,0.833741903,-0.842008889,0.996558547,0.691098571,0.77889955,-0.598721504,0.980062008,0.366105348,0.793434381,-0.486438692,0.990407765,0.714541256,0.869714499,-0.965410948,0.827709734,0.329932511,0.818469226,-0.842482626,0.905009449,0.630516827,0.496828616,-1.071420312,0.743111432,0.432919055,0.485442042,-1.097078443,0.81199789,0.575022697,0.437541127,-1.117266059,0.608098686,0.474363476,0.437288404,-1.176511168,0.620213926,0.56818527,0.434017479,-1.021796346,0.630098343,0.481412679,0.431039482,-1.073548317,0.627565682,0.583322763,0.453096777,-1.043527842,0.616769731,0.477238625,0.447024792,-1.074951768,0.592458367,0.617532611,1.323472381,-0.070561953,0.030629389,0.42162925,1.314279318,0.073136903,0.039082207,0.597977519,1.621046424,-0.239348024,0.023372397,0.354975641,1.589093566,-0.097128041,0.016065001,0.578428686,1.965391994,0.165562302,0.002371395,0.39555338,1.970289111,0.149175897,0.001773,0.577838063,2.024761677,0.192315146,0.002279883,0.407371283,2.021649599,0.164516836,0.001472388,0.544683874,2.089394569,-0.127935067,0.004126796,0.406074494,2.126743078,-0.125165001,0.003417107
both_hand,0.521912098,0.81589973,-0.970623553,0.998709917,0.541553795,0.772051692,-0.97616905,0.998543084,0.557366133,0.769162238,-0.975795269,0.998296797,0.571656585,0.764677763,-0.975709796,0.998411894,0.4935444,0.766479135,-0.956461608,0.99834919,0.477480978,0.759492517,-0.956386209,0.997881055,0.463352591,0.751931846,-0.956462443,0.998335838,0.593602955,0.721517265,-0.770392776,0.998834372,0.440921068,0.712648451,-0.700296342,0.999073803,0.547835529,0.835682452,-0.866888523,0.99571532,0.496787131,0.835107684,-0.84294188,0.996359468,0.691280484,0.769432724,-0.585014343,0.979937792,0.366449803,0.789857209,-0.486532718,0.990597069,0.716149628,0.774292827,-0.653084397,0.827287078,0.334941864,0.805774033,-0.626329303,0.909949958,0.626604855,0.496734798,-0.508099139,0.734383166,0.437540472,0.486065328,-0.558056056,0.813354671,0.571912944,0.437434465,-0.520374477,0.594761908,0.478063136,0.43734771,-0.609208286,0.61561197,0.565224528,0.432583362,-0.444641769,0.616859734,0.484281242,0.431073129,-0.514793873,0.623086929,0.578826725,0.45260939,-0.483828247,0.604508698,0.47918424,0.447141111,-0.53214711,0.586840808,0.617595971,1.316407442,-0.070249096,0.030087857,0.4235906,1.308415413,0.072806515,0.038948178,0.597030222,1.63014853,-0.123513974,0.02356369,0.363993287,1.589251161,-0.030521424,0.016592862,0.582019031,1.972185731,0.294032991,0.00231286,0.411528051,1.967410088,0.252198935,0.00174612,0.582318783,2.026615143,0.325568527,0.002194098,0.425575107,2.015646458,0.27254343,0.001490742,0.547056556,2.100070953,0.028665917,0.004098096,0.419435084,2.12577343,-0.014275595,0.00351777
both_hand,0.522958934,0.815392315,-1.021817446,0.998740613,0.542534053,0.77170366,-1.019987583,0.998590648,0.558176398,0.769102335,-1.019718528,0.998349905,0.572321117,0.764469981,-1.019804597,0.998467267,0.494677037,0.765391529,-1.006707907,0.998394012,0.478740066,0.75836122,-1.006687284,0.997927904,0.464691103,0.750814915,-1.006849647,0.998373628,0.593636334,0.721608639,-0.788216352,0.998876452,0.442678422,0.712583601,-0.721446037,0.999111056,0.548545718,0.835610986,-0.909166694,0.995844007,0.497998953,0.835004449,-0.890377462,0.996462405,0.691143811,0.769623637,-0.598761797,0.980451345,0.366723925,0.789797544,-0.514930785,0.990815043,0.716250241,0.817234457,-0.924279034,0.832022548,0.334513545,0.81076473,-0.85802114,0.913621187,0.632964373,0.49825266,-1.007890224,0.738857925,0.437201947,0.486515075,-1.050197959,0.820376396,0.582387686,0.437863588,-1.054630637,0.595384181,0.481764227,0.437076062,-1.130145311,0.619837463,0.574824095,0.43411243,-0.954352975,0.617850542,0.488204509,0.430542797,-1.024565578,0.626909673,0.58841157,0.454910874,-0.978777647,0.604484618,0.482094318,0.446800649,-1.025383115,0.590159059,0.618038297,1.319110394,-0.076384947,0.029399136,0.423041612,1.308530211,0.078951426,0.03839815,0.593783438,1.666942358,-0.238454789,0.02310645,0.345734239,1.609052658,-0.165650323,0.016150728,0.578888655,2.02586937,0.142632678,0.002194599,0.401055485,2.007650614,0.082002491,0.00162456,0.581166923,2.084416151,0.167114228,0.002063236,0.418379903,2.056227446,0.096000396,0.001393065,0.539419591,2.15208149,-0.180786669,0.003861682,0.411701411,2.17338419,-0.237416402,0.003338947
both_hand,0.525925219,0.815196753,-1.017902613,0.998839378,0.545574009,0.771709681,-1.013316393,0.998700082,0.560569048,0.769142389,-1.013069272,0.99847281,0.574329555,0.764640987,-1.013187408,0.998583496,0.498256624,0.765240252,-1.001210213,0.998519063,0.482047975,0.758198857,-1.001179934,0.998082876,0.467817664,0.750664353,-1.001342177,0.998498797,0.596026897,0.721479535,-0.786065698,0.998955011,0.44473803,0.712373257,-0.718531549,0.999175251,0.550838888,0.835662901,-0.903313816,0.996108294,0.500549853,0.834929228,-0.885606527,0.996694207,0.690951169,0.76639235,-0.590995193,0.98097986,0.367165953,0.787256122,-0.512409925,0.991166651,0.71339941,0.819508791,-0.836565197,0.831899643,0.333645701,0.826971114,-0.832884192,0.913579106,0.635575593,0.498081714,-0.820936501,0.731149912,0.436903983,0.486814171,-1.031615734,0.818169177,0.586110115,0.437755883,-0.846834302,0.587402523,0.481765747,0.437145263,-1.077038884,0.617045999,0.577703655,0.432039559,-0.762629032,0.610310018,0.488259405,0.43055895,-0.958474994,0.623718381,0.59172231,0.454242498,-0.793947697,0.596165776,0.481599152,0.446875811,-0.994537711,0.585638344,0.618806899,1.311404586,-0.078157678,0.030172782,0.426282465,1.304698229,0.080667026,0.039922226,0.597141087,1.570273519,-0.235235229,0.0246676,0.347105443,1.558820963,-0.102309585,0.017371867,0.592883527,1.915653825,0.157703191,0.002295572,0.412162781,1.928664088,0.164957643,0.001756805,0.595787644,1.974752426,0.184386387,0.00209697,0.430849463,1.973370552,0.183678448,0.001496356,0.558560073,2.034725666,-0.122880869,0.004294783,0.419671625,2.083779335,-0.069018193,0.003716078
both_hand,0.527700186,0.815153837,-1.145110726,0.998935819,0.548445702,0.77191323,-1.136881828,0.998808563,0.56343317,0.769551396,-1.136496663,0.998599529,0.577447951,0.765297294,-1.136308432,0.998701274,0.501627088,0.765197814,-1.126848459,0.99864161,0.48533079,0.757914424,-1.126852155,0.998238027,0.470917672,0.750185311,-1.126804709,0.998616993,0.599918485,0.723316848,-0.88591063,0.999029398,0.448449194,0.712249935,-0.834603548,0.999236524,0.551841855,0.836264491,-1.023733258,0.996292233,0.501907289,0.83478874,-1.010689497,0.996824443,0.693548858,0.781853914,-0.698123753,0.979023218,0.374022454,0.792353749,-0.63758117,0.99006176,0.712321401,0.813606918,-0.966899693,0.831283152,0.354057729,0.800069153,-0.930872023,0.911825895,0.635601938,0.496381432,-1.046484947,0.742049277,0.448972285,0.487920552,-1.070861697,0.821438313,0.584924757,0.437367618,-1.100034714,0.606331646,0.489634126,0.439255446,-1.150904894,0.629927754,0.575932443,0.431307137,-1.029669285,0.629027724,0.493477553,0.434061825,-1.062017918,0.636635125,0.58904618,0.45393613,-1.026242614,0.614491463,0.488068134,0.450648576,-1.049556851,0.598298907,0.618848741,1.313928962,-0.077514134,0.030548602,0.443260193,1.304615498,0.08002793,0.042043462,0.597562313,1.283612013,-0.225287288,0.026818382,0.345766872,1.287989259,-0.115707301,0.021103697,0.58954227,1.51014626,0.285003215,0.002812188,0.42308864,1.493698239,0.296339422,0.002204954,0.587470472,1.562790751,0.33001408,0.002673994,0.44428739,1.514804602,0.336206466,0.001732318,0.555763185,1.560914397,0.137200728,0.005998578,0.419278502,1.589549899,0.179267332,0.004793652
both_hand,0.530057549,0.815082192,-1.259663582,0.999022245,0.551199138,0.77235949,-1.268736601,0.998900771,0.565980971,0.769826591,-1.268255115,0.998702705,0.579918563,0.765462041,-1.268088102,0.998795688,0.505390823,0.765358508,-1.258289814,0.998754263,0.489588708,0.757995367,-1.258433342,0.998383999,0.475279152,0.750214398,-1.258479834,0.998733103,0.6019122,0.72317481,-1.030992627,0.999086022,0.450366765,0.71221137,-0.977950871,0.99929893,0.55290395,0.836236656,-1.138980746,0.996468484,0.504321575,0.834758401,-1.12553525,0.997007608,0.695487916,0.769681573,-0.768956065,0.978003025,0.373340994,0.787699997,-0.715732932,0.990593612,0.715754747,0.776496351,-0.912123621,0.821852565,0.350942582,0.82697171,-0.982108057,0.916753411,0.637422681,0.496337205,-0.904696107,0.734264493,0.447886437,0.490137905,-1.114372969,0.829919279,0.584830821,0.437169105,-0.914554536,0.599769354,0.492118895,0.441137522,-1.183359981,0.644516587,0.575795829,0.430850983,-0.85752064,0.622747004,0.496898353,0.435656011,-1.084683895,0.650712132,0.588965654,0.453900278,-0.882998943,0.6079247,0.490113199,0.451080531,-1.087189913,0.611420155,0.6187132,1.285544634,-0.076065749,0.031922583,0.443966419,1.28045702,0.078294531,0.048752222,0.579341173,1.393487692,-0.106968731,0.029054431,0.3461321,1.373229623,-0.005247324,0.025952386,0.588317037,1.690703154,0.405133158,0.003192455,0.432566136,1.689201474,0.404249668,0.002695512,0.588159263,1.743234277,0.448323786,0.002923881,0.4553186,1.721125126,0.438961089,0.002074709,0.553980649,1.792219877,0.219937354,0.007004148,0.424089611,1.83744657,0.228187531,0.005780471
both_hand,0.532853365,0.814838171,-1.276564121,0.998994231,0.554472744,0.772431493,-1.268474221,0.998842776,0.568943381,0.770142555,-1.268013358,0.998621464,0.582688093,0.76610148,-1.267830014,0.998723149,0.508433402,0.765262604,-1.263472915,0.99871105,0.492020249,0.757903636,-1.26350069,0.998316109,0.477172375,0.75013715,-1.263370275,0.998670936,0.604742706,0.726859033,-0.994270384,0.998909235,0.451745182,0.713070929,-0.968808353,0.999237597,0.554743886,0.836745679,-1.144228935,0.995462418,0.506163239,0.834698558,-1.138872027,0.996007502,0.695493639,0.778491437,-0.729919493,0.970290482,0.373665899,0.792013884,-0.739766896,0.988400817,0.722407043,0.738547742,-0.73151958,0.821478426,0.371882349,0.760482967,-0.972588718,0.92074275,0.634153068,0.491821975,-0.638061047,0.739181519,0.457692951,0.490116805,-0.786243737,0.835355639,0.577864468,0.437109619,-0.664227486,0.610381007,0.496840805,0.442260534,-0.852179885,0.656035602,0.567783952,0.430703282,-0.625362456,0.632706285,0.499851048,0.437229276,-0.794239938,0.661837816,0.580303729,0.452920198,-0.625643909,0.618272483,0.495419592,0.451750875,-0.771104574,0.623794138,0.613397479,1.289072037,-0.06663838,0.03231876,0.447147846,1.28241396,0.068714082,0.051309783,0.588907719,1.164841175,-0.059274275,0.032467499,0.349587828,1.189047575,-0.023801511,0.03308874,0.569870055,1.331103563,0.49778983,0.004209111,0.453828782,1.324517131,0.460795522,0.003858915,0.555814803,1.372024655,0.546603143,0.004021191,0.47611472,1.334450483,0.509075761,0.002962873,0.55274874,1.373472571,0.363724053,0.008988897,0.442862689,1.40370822,0.349431157,0.007680066
